217,98,0.00187266,0.087122,59.6593,36.3048,-5.58316
1446,660,0.00186567,0,-133.821,-378.402,2.93445
1301,1177,0.00183486,0.189313,-152.374,-690.304,7.59942
1228,931,0.00179211,0,-204.383,-494.038,5.9372
457,400,0.00177936,0.155838,89.727,-416.827,-5.13131
1538,534,0.00177305,0,-50.316,-454.002,1.67156
1574,256,0.00173913,0,-79.5236,-254.731,2.82382
414,239,0.00172414,0,90.1462,-258.754,-3.47084
1270,423,0.00165563,0,23.2473,-481.701,-1.02772
1888,103,0.00164204,0,-11.0857,-4.2693e+14,-3.38347
902,464,0.00163666,0,-112.683,-419.753,0.0389869
859,670,0.00163132,0,-93.5048,-263.41,2.7047
328,233,0.00163132,0.0275688,72.7143,-149.253,-1.40743
368,115,0.00162206,0,69.9475,-122.775,-6.1169
824,528,0.00161551,0,-34.3745,-418.259,0.571591
1181,240,0.00158479,0,-18.0869,-326.325,2.36651
1189,392,0.00158479,0,-3.8665,-436.13,0.166288
815,762,0.00158479,0.169776,-150.551,-319.564,6.75282
1328,569,0.0015748,0,-41.8224,-552.287,0.117503
1899,1175,0.00153139,0,-96.6041,-402.899,3.39102
1694,96,0.00152672,0,-30.7723,-228.545,-1.17158
704,449,0.00151515,0,13.6748,-373.611,-2.0894
1260,554,0.0015083,0.0136799,11.7315,-516.115,-0.884015
1460,468,0.0015015,0,-117.699,-494.061,0.681781
1295,532,0.00149031,0.000964575,-0.612518,-594.979,-0.642767
1897,1167,0.0014881,0,-108.066,-1.53133e+14,3.59046
650,465,0.0014771,0,76.0917,-375.924,-4.1743
890,559,0.00145985,0,-120.005,-374.447,0.475994
1902,550,0.00145349,0,21.3265,-1.5891e+14,-2.61194
527,385,0.001443,0.00288209,91.7994,-410.048,-5.62962
885,529,0.00143266,0,-115.735,-401.835,-0.178796
1672,1188,0.00143062,0.123069,-158.196,-544.285,7.09913
1239,438,0.00139276,0.0176941,7.68878,-498.648,-0.615079
1611,984,0.00138504,0.457948,-205.641,-405.122,8.30847
254,127,0.00137931,0,63.9147,-42.51,-5.02664
1307,557,0.00135685,0,-6.74722,-563.003,-0.411147
572,468,0.00135501,0.244117,91.3963,-457.891,-5.51978
1351,423,0.00134228,0,-70.013,-552.709,1.25567
1649,1033,0.00133156,0.509397,-180.08,-448.026,8.26565
1335,543,0.00132979,0,-39.2018,-579.472,-0.570197
1318,573,0.00117786,0,-12.8346,-530.626,-0.299634
460,120,0.00115741,0,68.4285,-242.927,-6.71661
1595,927,0.00108225,0.310766,-270.084,-390.956,7.8398
1453,1195,0.00107875,0.0232032,-250.881,-540.342,7.1441
1700,370,0.0010352,0,2.25174,-398.445,-0.000939559
