1832,1187,0.12156,0,-221.613,-460.048,8.70191
1063,483,0.121535,0,-126.539,-430.661,2.88332
1152,414,0.121447,0,-166.449,-467.019,4.84919
308,141,0.121212,0,41.6068,-203.361,-1.68079
1275,569,0.120438,0,-90.1935,-428.009,5.02005
654,531,0.11985,0,59.5058,-370.748,-2.07782
1999,1220,0.118928,0,-266.524,-574.029,9.41919
2414,1753,0.118734,0,-36.9149,-372.835,3.3458
1236,616,0.11828,0,-35.117,-402.155,1.53448
1827,1104,0.117521,0,-221.172,-471.193,8.77061
2223,1835,0.117338,0.705657,-161.734,-449.791,8.61857
1318,442,0.116183,0,-150.019,-376.452,5.86539
594,225,0.115741,0,20.2879,-342.929,-0.551803
1091,670,0.114458,0,-112.341,-338.479,3.53272
1380,701,0.113718,0,-60.1657,-331.462,4.40196
2543,483,0.11215,0,51.0456,-287.472,-1.35381
2232,816,0.11128,0,-122.356,-373.905,6.44506
1964,1595,0.111111,0,-168.443,-649.855,9.38203
1533,1014,0.109756,0,-269.164,-326.563,7.85386
1979,531,0.107018,0,-125.433,-623.293,4.78327
1823,779,0.106796,0,-123.002,-404.102,7.47117
2607,1718,0.105263,0,-100.608,-525.767,7.10429
340,76,0.104027,0,56.0715,-122.648,-4.55313
2050,652,0.103524,0,-90.5698,-412.492,3.20984
1019,239,0.102975,0,-170.102,-276.008,4.7308
1095,306,0.102662,0,-78.7385,-359.986,2.33181
1671,501,0.101266,0,-63.7684,-588.205,2.93022
1659,441,0.10061,0,-73.3175,-512.974,4.25183
1435,458,0.100478,0,-33.8958,-465.793,3.247
1654,1180,0.0994898,0,-258.653,-544.12,8.95632
331,242,0.0992556,0.0213005,23.8808,-288.467,-0.229298
1429,507,0.098081,0,-38.7988,-510.382,3.81128
2516,1177,0.0959302,0,-103.209,-295.42,3.44513
1676,448,0.0944206,0,-68.8986,-524.482,3.6883
1401,217,0.0936455,0,-79.8638,-368.579,5.6245
691,285,0.0934959,0.32491,57.7139,-235.892,-1.23128
609,360,0.0934579,0.694079,87.4039,-403.277,-2.7851
1898,569,0.092145,0,-57.6616,-521.986,2.86726
2396,308,0.091623,0.0226433,24.9874,-272.553,-0.469812
726,620,0.0911392,0.00764036,26.5898,-307.354,-0.286922
2140,296,0.0909091,0,-102.715,-370.874,2.8783
1959,1128,0.0909091,0,-280.618,-617.726,9.76305
1894,708,0.0905028,0,-67.2772,-374.496,3.82405
1587,480,0.0904255,0.00303075,-17.1388,-511.611,2.93998
525,440,0.0895238,0,33.1999,-447.638,-1.16169
2559,1430,0.0893971,0,-36.6114,-321.924,3.9763
1711,810,0.0890805,0,-76.6942,-352.403,4.34468
498,145,0.0882353,0,-1.28824,-279.678,-0.879482
2507,784,0.0870307,0,13.3006,-205.801,1.64118
2265,259,0.0864486,0,-48.7433,-357.757,3.84536
383,319,0.0856574,0.112627,68.4345,-368.268,-2.08046
1089,480,0.0846682,0,-129.14,-458.329,3.08734
2526,1105,0.084507,0,-102.777,-272.582,3.52711
2138,1179,0.0844687,0.896653,-306.636,-487.911,8.80886
2257,1169,0.0834532,0,-218.675,-500.987,8.20025
2624,918,0.0833333,0,-163.436,-259.716,8.02051
1648,1170,0.0825397,0,-248.872,-565.754,9.41692
1820,307,0.0823271,0,-19.2348,-373.349,1.85159
1709,1596,0.079646,0.12031,-92.3853,-612.863,8.67095
816,417,0.0795229,0,-37.7244,-291.005,1.51874
2505,204,0.0792541,0,13.5643,-168.896,-1.35864
2506,1771,0.0780952,0,8.41879,-327.14,2.40365
125,57,0.0768362,0.00808194,32.5033,35.8142,-4.62378
1744,484,0.0764526,0,-27.5978,-518.037,2.42217
2258,502,0.0759494,0,-56.8098,-497.283,3.70802
671,46,0.0758808,0,65.2178,-87.5767,-4.33239
2584,419,0.0756303,0,15.3136,-172.832,-1.58887
1415,817,0.0755556,0,-82.5343,-372.178,4.95696
829,701,0.0752688,0.0286351,-31.2133,-246.086,2.04534
443,300,0.0744467,0.120583,66.6027,-304.654,-1.97248
2560,2239,0.0740741,0,-70.7567,-275.233,4.04643
1672,1167,0.0737913,0,-271.114,-580.735,9.25288
1952,1802,0.0736842,0,-182.994,-617.745,9.15092
677,194,0.0734824,0,4.1624,-197.385,-0.619827
746,537,0.072314,0,-22.9998,-390.007,1.4038
2274,1401,0.0722656,0.575892,-92.6899,-444.977,7.2841
2134,1898,0.0721311,0,-249.933,-539.752,8.81067
813,325,0.0715532,0,-2.85421,-291.021,0.687116
1602,817,0.0702128,0,-93.5526,-403.528,5.51114
667,444,0.0695489,0,58.9627,-284.404,-1.58874
1423,225,0.068323,0,-64.84,-376.874,4.27609
903,604,0.068323,0,-5.8114,-358.53,1.45046
1168,355,0.0681319,0,-92.179,-453.357,2.56877
2088,875,0.0679348,0,-185.251,-424.537,7.63613
642,311,0.0677966,0.700658,84.7218,-303.562,-2.26173
733,314,0.066838,0.0118244,22.62,-280.401,-0.257821
1713,1161,0.0666667,0,-248.812,-581.715,9.34425
2524,1758,0.066482,0,12.1404,-295.109,2.45942
2589,884,0.0647059,0,-69.9046,-175.234,2.99235
1739,629,0.0646067,0,32.4066,-412.446,0.971854
2254,1914,0.0639535,0,-148.627,-552.983,8.82111
1411,735,0.0637899,0,-63.6538,-367.213,4.33661
2408,519,0.0629371,0,0.867019,-346.404,0.160735
1636,443,0.0624025,0,-88.0314,-500.992,4.86656
2023,1761,0.0623501,0,-201.586,-612.974,9.32764
964,53,0.0605187,0,-92.4588,-97.4255,0.158954
2489,482,0.0604982,0,38.656,-282.169,-1.39467
2152,1590,0.0599572,0,-194.18,-511.986,8.72564
466,233,0.059952,0,-13.2383,-331.144,0.756575
1285,307,0.0597484,0,-48.95,-333.159,2.99494
1023,759,0.059322,0,-193.754,-317.08,6.76093
1670,294,0.05919,0,-5.09535,-391.974,1.404
688,519,0.058011,0,38.0871,-336.617,-1.08376
2238,1647,0.0570431,0,-163.386,-548.857,9.00869
632,483,0.0566449,0.0615253,64.6307,-395.634,-1.92308
970,49,0.0565371,0,-93.7306,-98.4469,0.21191
740,321,0.0558036,0.00485755,22.7602,-298.163,-0.0720072
1986,1757,0.0555556,0,-179.04,-641.347,8.96159
1708,1288,0.0538462,0,-198.338,-480.382,9.97579
1667,813,0.053719,0,-110.979,-387.149,5.0659
2556,1808,0.0536913,0,-52.8236,-282.45,3.97368
822,421,0.0533752,0,-43.457,-287.695,1.59034
260,186,0.0533088,0.0200485,-18.4957,-199.599,-0.0190149
1596,417,0.0530726,0,-30.6745,-460.975,3.63488
1715,929,0.052795,0,-169.209,-436.215,8.91526
1573,412,0.0526316,0,-37.9228,-460.194,3.88605
1603,1028,0.0523691,0,-205.882,-458.708,7.8297
763,247,0.0518519,0.0887271,-46.1981,-275.102,3.19722
1061,550,0.0508475,0,-144.296,-442.463,3.47859
2124,737,0.0504909,0,-173.378,-392.521,5.51608
382,27,0.0494624,0,57.7548,-286.157,-2.22401
867,784,0.048951,0,-98.0347,-324.11,5.85132
475,408,0.0486726,0.198614,27.7908,-416.673,-1.44384
604,307,0.0477707,0.0507961,84.673,-346.901,-2.54723
1922,1186,0.0474934,0,-262.465,-540.936,9.094
1786,408,0.0472441,0,-36.9883,-453.151,3.56796
1447,1219,0.0464286,0,-160.815,-492.304,7.90758
470,401,0.0461255,0.317277,25.3283,-413.314,-1.38864
2172,417,0.0460829,0,-125.805,-396.137,3.69992
794,230,0.0458333,0.408016,-46.3344,-263.866,2.3484
1902,652,0.0457666,0,-10.1296,-394.811,1.93444
748,266,0.0457317,0.0322547,-10.1155,-254.595,1.82703
1705,269,0.0455531,0,-10.8352,-379.771,2.73049
1480,108,0.0454545,0,-22.0277,-239.291,2.66378
1908,437,0.0453401,0,-56.7771,-480.345,4.28733
1308,709,0.0451977,0,-136.962,-312.307,5.13512
1523,1394,0.043956,0.0280033,-104.033,-441.178,8.52132
887,267,0.0436242,0,-21.4696,-260.838,2.43159
1179,228,0.0433333,0,-172.699,-369.963,5.27152
2239,515,0.0429505,0,-78.0729,-513.915,3.98582
1777,1416,0.0429293,0.267084,-79.807,-492.055,6.34933
439,16,0.0427673,0,58.5393,-122.58,-3.80869
2144,1169,0.042042,0.457227,-305.327,-494.028,8.64005
1760,1651,0.0413907,0.0654191,-116.438,-600.629,8.86887
591,440,0.0409357,0.292441,67.8032,-408.236,-2.44806
699,245,0.0408998,0.356331,5.04914,-237.953,0.665442
1833,1225,0.0408163,0.0995981,-187.922,-448.511,8.23858
570,249,0.0408163,0,6.4463,-344.607,-0.0828261
172,68,0.0404412,0,-7.4798,-1.19116,-4.08222
2371,1294,0.040146,0,-166.495,-341.243,8.18426
655,264,0.0399306,0.211962,52.4924,-253.32,-1.0043
1628,817,0.0392954,0,-126.438,-406.656,5.98065
1954,304,0.0391061,0,-66.4386,-478.711,3.28352
1013,785,0.0390335,0,-189.679,-293.266,6.55686
1424,176,0.0385906,0,-73.5747,-326.491,3.10835
1323,306,0.0384615,0,-61.3061,-332.849,3.3726
1105,817,0.0378215,0,-196.445,-370.371,6.22057
1748,1411,0.0375587,0.0467092,-89.972,-496.154,6.66789
670,323,0.037296,0.152569,81.9497,-278.431,-1.91965
845,285,0.0371429,0,-3.21632,-265.417,1.88636
1017,273,0.0367776,0,-107.628,-267.162,2.76805
1162,1106,0.0367647,0.418758,-307.236,-511.042,9.02473
619,501,0.0364964,0,67.2616,-422.888,-1.92297
2162,263,0.0363036,0,-75.4591,-301.41,3.00192
1931,231,0.036036,0,-122.435,-453.441,5.45425
1642,1066,0.0360111,0,-248.792,-491.875,8.93906
1701,596,0.0351967,0,2.37398,-546.746,1.77528
1319,734,0.0350195,0,-149.762,-320.177,6.07036
1686,446,0.0342105,0,-67.2229,-546.062,4.08908
2062,231,0.0340557,0,-178.77,-405.545,5.71407
390,319,0.0338983,0.116339,60.1527,-365.033,-2.24579
256,78,0.0338462,0,13.7262,-83.1485,-2.51168
2539,2141,0.0334076,0,-145.618,-301.961,4.58037
2387,816,0.0327511,0.485166,-64.1657,-258.718,3.07186
1918,499,0.032419,0,-54.937,-568.583,3.28685
936,611,0.031746,0,-20.7418,-363.727,1.51871
1808,501,0.0316957,0,-57.7333,-516.104,3.65314
1916,598,0.0316901,0,1.82023,-499.731,1.31848
690,141,0.0310559,0,18.4505,-161.754,-0.794177
1238,816,0.0310078,0,-139.597,-345.325,5.35533
915,421,0.0307692,0,-75.5538,-312.449,4.1196
1197,298,0.0307263,0,-82.0094,-348.863,2.41258
2002,265,0.0304659,0,-103.152,-426.192,4.54046
2369,2250,0.030303,0,-107.61,-394.503,6.77581
2227,786,0.0302491,0,-124.429,-391.732,7.39901
1050,370,0.0300429,0,-94.3789,-413.743,1.81073
1104,363,0.029734,0,-118.727,-451.598,3.13148
505,235,0.0297203,0,-16.6054,-358.757,0.936631
1816,620,0.0295858,0,-12.3366,-419.642,1.88372
2413,1761,0.0293333,0,-27.6287,-373.69,3.54476
2508,1667,0.0291777,0,-9.71051,-318.689,2.18013
1758,1593,0.0291667,0.81765,-78.3475,-573.247,7.96164
1266,696,0.0290323,0,-73.6284,-315.504,5.12441
909,733,0.0289017,0.00895989,-99.7643,-264.706,4.80126
1448,250,0.028754,0,-36.6391,-354.481,3.6884
2437,1318,0.028436,0,-137.136,-324.588,5.72682
1029,411,0.028169,0,-161.215,-348.368,3.88932
1939,1169,0.028125,0.00242921,-259.506,-605.324,8.98295
2231,1638,0.0280702,0.0213309,-164.132,-518.726,9.17298
1678,306,0.0280374,0,4.57722,-413.01,1.04104
1408,750,0.0278884,0,-74.8161,-374.816,5.46091
808,511,0.0277778,0,-31.1736,-361.104,1.23358
2317,2099,0.0276243,0,-189.523,-477.011,8.04072
504,226,0.027439,0,-15.7948,-360.124,0.848923
1211,301,0.027027,0,-55.7161,-345.205,1.95176
325,231,0.0268041,0.0365362,21.9532,-291.58,-0.194007
1461,1013,0.026393,0,-245.656,-367.94,7.88998
1052,967,0.0261438,0.019589,-269.62,-343.372,8.29863
408,306,0.026087,0.129229,60.0253,-317.874,-2.06948
2249,1114,0.0255403,0,-234.268,-505.305,8.23391
2190,234,0.0252101,0,-120.727,-339.243,4.87362
914,669,0.0247934,0,-36.8021,-257.2,2.93073
1641,808,0.0247525,0,-106.004,-395.38,5.40775
2549,2272,0.0245902,0,-42.6918,-317.225,4.53749
1828,703,0.0243506,0,-70.9371,-353.872,4.55536
1687,1621,0.0241935,0,-151.964,-633.471,8.79671
1909,1659,0.024024,0.415484,-177.835,-643.458,10.1409
1718,834,0.0239808,0,-125.792,-440.835,7.80603
1925,1008,0.0238806,0,-257.576,-460.963,8.5827
1194,329,0.0238095,0,-104.62,-394.776,3.26965
1246,441,0.0236486,0,-105.103,-409.835,5.38896
2057,1013,0.0234834,0,-313.731,-437.615,8.87163
495,264,0.0233766,0,27.9271,-341.703,-0.641113
2039,1220,0.0232143,0,-284.103,-552.687,9.26435
1122,225,0.0231425,0,-175.7,-391.899,5.57399
1912,1169,0.0230769,0,-252.649,-563.594,9.42671
1899,1596,0.0229277,0.186193,-128.762,-584.381,8.67928
2365,2051,0.0227848,0,-207.479,-460.086,8.1593
1685,1104,0.0225734,0,-254.843,-562.664,9.03699
1806,1592,0.0218487,0.227063,-98.4642,-545.745,8.26029
2019,1652,0.0215633,0,-242.94,-647.908,10.2456
1381,866,0.0215264,0.0429301,-141.677,-403.275,7.75226
1369,1212,0.0212014,0.101167,-213.728,-438.049,8.48301
2021,1821,0.0202532,0,-224.973,-563.877,9.0621
1559,731,0.0201097,0,-64.2196,-378.453,4.26161
590,362,0.0200501,0.633137,84.6718,-428.499,-3.04797
533,480,0.02,0.395304,30.1283,-484.611,-1.67334
2135,257,0.0199734,0,-130.871,-352.157,3.98013
572,258,0.0198675,0,18.8914,-335.868,-0.46992
1928,1587,0.01983,0.0337317,-136.981,-614.534,8.74347
1810,802,0.019536,0,-89.1236,-368.03,4.38162
987,729,0.0190476,0,-144.296,-265.846,4.80471
1116,652,0.0190157,0,-73.4576,-373.002,2.10789
2473,2056,0.0189873,0,-227.85,-472.6,7.56403
1987,258,0.0189655,0,-109.275,-433.424,4.60419
2065,1814,0.0189573,0,-233.075,-526.783,8.54493
1910,1111,0.0186667,0,-258.511,-543.443,9.18819
1096,313,0.0184843,0,-79.3573,-372.726,2.57937
1757,1597,0.0183299,0.657339,-86.6348,-571.188,7.7281
421,227,0.0182927,0.0169377,-13.7637,-285.949,0.706983
2126,439,0.0180723,0,-167.09,-457.335,5.10847
1155,220,0.0178082,0,-178.608,-398.958,5.67582
860,106,0.0177305,0,-67.4329,-180.165,2.42392
2008,1579,0.01766,0,-183.977,-616.188,9.17858
1313,641,0.0174825,0,-78.2395,-341.652,3.36861
1590,814,0.017301,0,-74.1881,-394.942,5.39008
2306,1853,0.0172414,0,-158.577,-457.703,8.72717
2234,1826,0.0168712,0.617515,-156.476,-471.465,8.74268
2182,1220,0.0167064,0.538542,-236.545,-444.359,7.87261
484,37,0.0163488,0,47.3137,-298.623,-3.26122
1055,254,0.016092,0,-144.307,-312.545,4.46051
352,273,0.0160256,0,66.8014,-311.228,-1.95582
1066,809,0.0158311,0,-166.024,-311.969,4.85337
387,18,0.0157729,0,46.6979,-215.226,-3.09636
925,735,0.0156951,0,-111.522,-277.219,5.34943
1548,201,0.015625,0,-68.6777,-330.862,2.81214
1440,788,0.0155844,0,-72.987,-419.58,6.24693
831,780,0.0153846,0.299795,-99.8762,-281.346,5.94979
510,292,0.0152964,0,58.5689,-369.68,-1.4933
2481,96,0.0152284,0,6.75126,8.22118,-2.54825
1322,668,0.0152284,0,-83.5493,-309.059,4.34897
2145,1760,0.0149031,0,-205.829,-515.508,8.3898
1228,707,0.0148515,0,-80.5058,-319.114,3.41734
984,58,0.0145773,0,-98.2916,-100.723,0.246611
1099,1005,0.0145631,0,-305.359,-382.984,8.28917
2362,1269,0.0144509,0,-140.548,-363.702,8.37449
929,707,0.0144509,0,-76.9504,-266.652,3.9938
427,233,0.0144231,0.019113,-3.78386,-287.572,0.840862
1410,543,0.0143443,0.0309664,-41.3965,-466.904,3.42394
512,46,0.0143149,0,40.6022,-191.782,-4.89771
1431,304,0.0143084,0,4.94397,-391.989,2.06096
1815,1173,0.0142687,0,-238.227,-503.124,8.23705
2581,1474,0.0140351,0,-22.2162,-249.092,2.96687
959,556,0.0139535,0,-106.813,-389.116,3.62669
2486,459,0.0138249,0,31.2755,-254.126,-1.68259
869,679,0.0136986,0,-34.6824,-290.989,2.64116
2075,917,0.0136054,0,-233.179,-436.486,9.35728
1103,303,0.013468,0,-86.4013,-367.474,2.4098
883,645,0.0134228,0,5.63035,-304.376,1.00058
1552,555,0.0134003,0,-36.6824,-480.311,2.95051
1222,257,0.0131579,0,-96.946,-325.221,3.42116
446,130,0.0131579,0,13.8002,-187.366,-0.836599
2590,1150,0.0131579,0,-172.354,-326.983,4.71816
2293,1773,0.0131332,0.0694789,-78.3675,-494.626,6.86684
2241,1101,0.0131048,0,-240.599,-483.882,8.3075
2482,1892,0.0131004,0,-126.939,-470.279,6.35328
928,858,0.0128617,0.0166332,-162.099,-322.844,7.62527
2111,1830,0.012848,0,-210.489,-493.354,8.86864
2100,1388,0.0127389,0,-180.175,-471.409,8.67075
2496,275,0.0126263,0,56.3819,-186.53,-1.25992
2211,1379,0.0122807,0.86887,-162.026,-438.723,9.22393
1455,1400,0.0122699,0.13166,-93.5138,-463.258,7.85624
2142,524,0.0121396,0,-180.129,-498.548,4.98132
1459,138,0.0120773,0,-37.7133,-245.954,2.94123
1973,1117,0.0120192,0,-282.92,-612.607,9.61399
2224,696,0.0119904,0,-72.7028,-354.878,4.59941
575,311,0.0119863,0,62.6807,-367.174,-1.88198
233,47,0.0118483,0,5.84151,-78.7287,-2.92228
1517,953,0.0117647,0,-192.506,-328.301,9.33581
2046,1388,0.0115942,0,-206.613,-503.028,9.22549
1762,448,0.0115702,0,-32.958,-489.454,4.2069
2191,1123,0.0115385,0.00950263,-259.327,-490.092,8.32995
380,254,0.0112676,0,13.4096,-307.174,-0.0722141
2226,101,0.011236,0,-102.705,-281.204,4.53338
1126,418,0.0110865,0,-168.723,-456.833,4.90595
1955,1335,0.0110759,0,-221.883,-539.271,10.0474
1493,555,0.010989,0,12.4939,-506.969,1.41009
2171,1876,0.0109589,0.0338971,-216.06,-496.537,8.05438
807,595,0.0107527,0,11.8507,-344.314,-0.48281
1157,292,0.0107239,0,-124.748,-410.918,4.02156
1303,746,0.0106762,0,-193.459,-345.228,7.3866
