464,387,0.0644068,0,-161.389,-30.8912,84.0382
656,438,0.0637523,0,181.588,-337.894,78.9204
555,409,0.0637019,0,89.8361,-78.9142,80.5754
460,365,0.0624049,0,-241.598,1.42428,89.5517
673,392,0.060241,0,-29.8692,-179.421,83.3703
461,398,0.0597015,0,-158.131,-46.005,83.0889
648,318,0.0595668,0,98.5997,-105.819,95.7986
482,382,0.0588235,0,-140.751,-22.4775,85.5199
873,20,0.0588235,0.528122,-271.103,-181.997,82.7061
571,468,0.0582011,0,348.19,-195.113,79.9331
647,347,0.0578704,0,81.5855,-197.809,90.038
273,80,0.0566038,0.0324997,-143.932,208.92,98.6896
462,376,0.0564636,0,-195.846,-14.4947,87.7296
528,433,0.0561798,0,60.3132,-85.7916,80.9746
707,465,0.0560748,0,166.18,-277.967,78.3617
424,330,0.0560224,0,-267.912,140.083,94.9827
565,463,0.0552381,0,283.802,-172.904,79.1154
693,399,0.0543616,0,1.70016,-195.461,83.1091
746,389,0.0539281,0,-102.12,-138.454,84.5826
595,333,0.0522345,0,79.0735,0.352685,91.3948
747,467,0.052223,0,106.026,-274.096,80.0267
567,374,0.0520478,0,37.7585,-30.4711,89.2679
559,372,0.0517241,0,-24.4411,-4.78038,89.7514
437,364,0.0516304,0,-278.278,21.7597,89.6997
593,466,0.0513254,0,347.482,-237.456,78.5109
491,347,0.0512129,0,-199.277,50.5347,90.7842
558,423,0.0511464,0,143.816,-87.1797,80.7224
425,373,0.0503145,0,-283.045,53.7977,91.4636
551,464,0.049904,0,234.671,-154.336,78.4944
865,374,0.0493963,0,-331.212,-23.9614,90.6537
392,318,0.0491184,0,-284.824,167.709,97.9171
775,304,0.046869,0,-75.7089,-101.394,95.1706
516,401,0.0468227,0,-77.4819,-29.9657,82.7031
748,474,0.046466,0,122.342,-280.541,80.6053
557,408,0.0461538,0,58.8368,-72.6472,80.8496
483,399,0.0459184,0,-101.479,-59.5738,82.7533
843,369,0.0449827,0,-344.534,-11.0523,90.0016
660,406,0.0443213,0,77.2362,-264.983,80.6269
406,344,0.0441354,0,-321.281,102.935,90.6017
430,54,0.0434462,0.208895,-164.366,-33.8196,82.3647
370,134,0.0433018,0,-351.097,234.066,100.048
381,330,0.0424559,0,-347.426,179.807,97.8986
389,326,0.0409556,0,-320.877,157.655,96.3864
554,408,0.0398936,0,90.7156,-76.1135,80.9367
196,130,0.0389304,0,-234.43,447.255,98.0606
797,432,0.037037,0,-101.987,-248.478,82.7732
563,421,0.0368349,0,194.062,-98.4298,81.2381
798,349,0.0366089,0,-259.416,-115.384,91.0343
560,482,0.0364964,0,341.149,-186.781,77.5835
745,376,0.0364109,0,-124.697,-120.5,88.3933
756,394,0.0364093,0,-108.098,-136.415,84.691
556,469,0.0360902,0,273.472,-165.641,78.9944
803,721,0.0360697,0,114.162,-391.891,81.4751
474,408,0.0359613,0,-78.4972,-87.1154,81.6144
663,465,0.0358911,0,282.444,-408.55,77.3683
594,373,0.0345964,0,67.8418,-77.3694,89.1122
570,383,0.0342357,0,114.158,-60.0149,85.816
666,468,0.0339559,0,281.687,-410.349,77.2938
777,326,0.0337171,0,-131.012,-97.6598,94.1673
751,474,0.0328985,0,112.852,-280.224,80.8198
575,371,0.03215,0,137.243,-77.1131,88.2769
574,468,0.0321168,0,357.367,-203.682,79.9536
793,344,0.0320937,0,-226.025,-135.693,91.0336
836,364,0.0319328,0,-327.279,-39.1129,89.2959
609,465,0.0317533,0,380.709,-278.613,81.1847
661,394,0.0314961,0,51.591,-246.512,82.4947
435,166,0.031458,0,-196.356,200.942,85.6981
436,359,0.0314039,0,-289.512,32.1172,89.6268
439,380,0.0313795,0,-233.598,-4.01355,86.7018
410,165,0.0310127,0,-255.348,233.489,85.6229
692,166,0.0301887,0,8.009,66.3015,84.5093
404,336,0.03,0,-308.361,117.097,91.8798
204,36,0.0298792,0,-200.382,103.778,85.0803
580,366,0.029703,0,97.985,-64.8703,89.7428
762,332,0.0293532,0,-130.733,-72.9877,92.4344
611,414,0.0289167,0,240.288,-211.728,82.1272
91,29,0.0285459,0,-207.183,-23.6723,89.3451
788,168,0.0283912,0,-141.566,5.42934,87.1952
732,599,0.0281955,0,425.593,-352.237,81.6845
764,586,0.0280924,0,325.682,-338.44,82.4932
757,365,0.0278834,0,-163.059,-116.676,89.9073
744,388,0.0278184,0,-125.909,-111.505,84.4774
502,332,0.0277136,0,-134.435,92.2777,92.7613
589,107,0.0277038,0,198.43,-29.2122,93.873
335,52,0.026738,0,-290.468,108.563,91.0524
364,102,0.026603,0,-307.713,165.73,102.181
258,79,0.0263158,0,-143.975,248.819,96.3243
769,408,0.0259896,0,-68.1468,-208.149,83.264
394,53,0.0259662,0.071742,-249.079,15.4251,84.6844
223,48,0.0254381,0,-171.54,174.537,84.3539
759,469,0.0253968,0,85.7093,-276.069,80.5454
566,367,0.0253497,0,26.5596,-28.2251,88.6453
146,93,0.0245614,0,-248.169,328.163,99.8217
600,136,0.0243446,0,177.034,8.9876,92.2327
375,48,0.0243205,0,-301.157,30.3852,88.4619
800,349,0.0241327,0,-264.598,-107.793,90.9771
621,318,0.023954,0,200.063,-98.5401,95.6274
758,54,0.0237467,0,-49.551,-187.56,81.0688
742,346,0.0234921,0,-174.555,-39.0245,90.2556
734,55,0.0232399,0,0.326456,-210.847,81.5904
582,474,0.0229885,0,384.303,-222.756,81.1878
211,50,0.0223839,0,-168.368,183.916,84.4014
642,329,0.022025,0,157.582,-176.076,94.1977
630,162,0.0215716,0,200.034,-23.7852,89.048
334,138,0.0215669,0.0827426,-330.051,305.299,101.802
761,474,0.0214018,0,94.0816,-288.308,81.7286
799,589,0.0212912,0,292.181,-351.53,80.9779
254,190,0.0212202,0.0289655,-166.677,540.256,91.0009
434,380,0.0208831,0,-233.55,11.7748,87.3488
428,191,0.0208333,0,-168.386,303.997,87.3499
421,347,0.020794,0,-312.473,110.498,92.4012
373,53,0.0204943,0,-298.95,49.342,90.2958
838,426,0.0204918,0,-172.967,-113.187,81.0677
569,374,0.0204403,0,65.4733,-42.7049,89.2293
830,730,0.0201168,0,22.823,-307.835,82.0009
383,194,0.0195958,0,-252.165,354.408,90.8899
577,334,0.0191972,0,134.822,-4.74086,91.1924
431,345,0.0188811,0,-278.17,80.868,90.442
740,475,0.0183381,0,130.951,-269.951,79.6267
724,347,0.018148,0,-74.9968,-113.487,89.7647
743,466,0.0181438,0,101.659,-257.132,79.4123
451,358,0.0177778,0,-287.2,20.4602,89.1119
479,351,0.0176796,0,-221.963,33.8661,92.1767
827,475,0.0176471,0,-32.2101,-202.574,80.359
495,440,0.0176211,0,27.0033,-147.27,79.5718
368,138,0.0172626,0,-354.203,242.936,99.5755
500,333,0.0172414,0,-135.425,84.6155,92.4443
596,380,0.016977,0,146.018,-108.649,85.4917
728,468,0.0168873,0,152.239,-300.185,81.4086
868,769,0.0165472,0,-69.1624,-300.809,83.2439
380,323,0.0165289,0,-325.936,184.902,100.104
581,373,0.0164609,0,117.444,-70.2571,90.1324
345,120,0.0163551,0,-333.101,246.958,102.015
733,392,0.016276,0,-61.5254,-163.116,84.8567
341,107,0.0161987,0,-303.05,222.497,102.457
426,375,0.0160385,0,-273.53,46.0688,89.968
403,332,0.0159138,0,-304.74,130.936,93.3632
721,477,0.0155912,0,204.195,-315.782,80.9446
608,346,0.0153978,0,130.741,-93.6215,89.9895
365,168,0.0152284,0,-348.772,326.259,93.4938
613,107,0.0150495,0,191.881,-66.3687,95.8058
144,54,0.0148476,0,-254.894,211.185,92.1514
826,332,0.0148291,0,-260.828,28.3886,92.1856
438,365,0.0144291,0,-271.923,13.6707,89.8302
498,227,0.0142518,0,88.6582,142.59,83.2123
639,107,0.0137226,0,207.46,-163.315,95.784
576,466,0.0134875,0,365.294,-204.264,80.1698
637,400,0.0134228,0,203.253,-272.653,85.6793
150,39,0.013217,0,-272.458,194.764,90.892
610,350,0.0132094,0,96.4171,-96.103,92.0313
837,350,0.0127737,0,-344.361,9.56047,91.92
492,380,0.0127551,0,-147.1,-15.8446,86.4507
772,120,0.0124896,0,-81.3188,-78.5482,93.9032
814,409,0.0122511,0,-189.206,-111.742,81.3229
276,52,0.0119403,0,-180.203,79.17,87.3195
484,399,0.0118243,0,-103.687,-57.5348,82.8333
646,586,0.0117096,0,627.796,-432.435,81.2523
316,110,0.011335,0.514706,-241.441,251.217,107.177
817,403,0.0112254,0,-191.003,-118.132,83.1518
339,191,0.0108447,0,-286.862,421.509,94.4768
481,337,0.010568,0,-176.188,63.7282,91.1306
597,367,0.0105316,0,114.066,-97.7028,88.1664
281,59,0.0104932,0,-151.647,106.409,90.7714
866,583,0.0104167,0,240.934,-228.861,82.3031
337,137,0.0102371,0.0585928,-335.131,293.619,101.423
606,335,0.00997398,0,141.546,-61.6193,91.4812
409,152,0.00982801,0,-264.455,225.262,90.1759
209,40,0.0096463,0,-169.563,205.758,85.7656
417,58,0.0096238,0.752547,-178.083,-8.53238,82.9403
285,49,0.00933553,0,-189.922,50.1497,87.6309
358,134,0.00924855,0,-380.544,249.681,100.207
869,107,0.0092291,0,-235.322,51.6226,96.3836
374,195,0.00915631,0,-273.008,359.425,94.1244
447,332,0.00906002,0,-249.052,92.5651,92.9465
142,54,0.00889136,0,-252.933,199.417,92.1932
640,104,0.00881834,0,243.117,-201.724,94.9661
725,366,0.00869565,0,-75.8757,-152.135,89.3538
578,145,0.00867209,0,161.78,74.3815,91.2095
336,169,0.00853842,0,-321.268,374.44,94.4793
587,349,0.00851064,0,122.489,-60.6705,90.0682
330,151,0.00848896,0.00621002,-322.824,348.315,100.306
872,303,0.00844327,0,-233.107,38.8033,95.7275
199,139,0.00829384,0,-229.76,464.586,97.1441
400,346,0.00827815,0,-338.184,107.981,91.4967
188,133,0.00823487,0,-265.362,465.579,96.4097
347,161,0.0081728,0,-355.926,357.41,95.4097
729,345,0.00810296,0,-79.1529,-115.131,89.4425
310,111,0.00801555,0.552354,-223.794,249.437,106.978
158,69,0.00794872,0,-251.669,340.034,93.4554
859,353,0.00794439,0,-366.959,14.862,92.4598
752,586,0.00792683,0,404.73,-325.932,81.1543
774,134,0.00772986,0,-122.22,-38.5563,93.3477
396,54,0.00767868,0.0880532,-241.945,9.60622,84.2868
338,112,0.00763359,0.0214023,-295.287,239.478,103.625
318,17,0.0075188,0,-272.319,76.3863,96.813
763,470,0.00749064,0,76.5636,-297.123,82.0752
779,331,0.00734214,0,-156.179,-94.2078,92.5671
782,644,0.00727476,0,312.004,-498.365,83.3532
850,325,0.00725689,0,-281.025,82.2141,96.2197
561,183,0.00722022,0,88.5208,258.849,83.8786
377,188,0.00719942,0,-287.015,376.14,91.8637
429,366,0.00712758,0,-280.589,39.8083,90.4384
687,479,0.0070922,0,262.557,-362.716,77.4979
402,347,0.0070458,0,-331.992,97.1747,91.4484
357,189,0.00696304,0,-336.47,387.015,93.4341
649,468,0.00694444,0,334.778,-396.076,79.8366
749,191,0.00693132,0,-41.2099,156.369,86.4046
638,309,0.00689448,0,192.655,-137.233,96.5356
152,89,0.00677802,0,-245.423,342.763,98.0834
387,155,0.00675261,0,-308.455,281.043,92.2566
671,354,0.00669344,0,-59.8048,-171.04,89.9736
616,150,0.00668779,0,161.597,22.1496,91.3402
349,112,0.00655022,0,-319.278,223.15,104.103
662,49,0.00650759,0,125.804,-326.822,78.7283
408,329,0.00649351,0,-283.872,123.874,93.743
726,594,0.00635593,0,394.899,-359.682,80.6441
208,36,0.00629591,0,-190.86,119.045,85.3641
162,36,0.00624442,0,-270.794,190.058,87.4307
111,23,0.00618779,0,-242.481,33.1631,94.9345
585,337,0.00617871,0,144.41,-32.3733,90.3011
739,421,0.00616938,0,4.08031,-187.599,81.9144
167,40,0.00616095,0,-260.476,245.719,85.9904
359,160,0.00615764,0,-370.251,331.589,95.1365
796,600,0.00614525,0,294.329,-373.019,82.8297
625,315,0.00614182,0,194.485,-96.7237,96.4008
607,470,0.00612691,0,393.321,-278.248,81.2745
603,187,0.00612495,0,215.13,133.355,86.7184
363,69,0.00610583,0,-330.803,100.117,94.9278
286,173,0.00608614,0,-201.352,408.998,93.2146
371,199,0.00607698,0,-274.636,344.706,94.0351
635,155,0.00607064,0,168.358,-32.2034,91.0391
309,152,0.00606061,0,-261.605,344.287,101.97
731,356,0.00603622,0,-125.036,-124.207,89.8409
355,301,0.00602107,0,-328.201,186.966,102.814
234,107,0.00600765,0,-167.18,333.553,100.985
604,152,0.00599281,0,164.256,53.9157,90.3535
829,153,0.00594452,0,-232.377,140.865,89.9365
619,473,0.0058203,0,393.217,-318.214,82.0323
602,350,0.00578752,0,136.608,-92.0268,91.4283
591,407,0.00576822,0,169.835,-145.508,81.7905
568,401,0.00573301,0,110.023,-84.749,82.8973
134,32,0.00570154,0,-280.093,110.809,93.6979
605,308,0.00561555,0,207.145,-50.0388,95.0904
182,23,0.00554324,0,-249.763,203.832,85.5468
584,354,0.00552209,0,91.0341,-53.2238,90.5875
362,43,0.00548321,0,-353.79,41.1031,90.0578
346,113,0.00547046,0,-321.794,230.055,102.833
298,130,0.00543024,0.0671978,-255.486,265.639,104.296
853,380,0.00542986,0,-300.147,-29.0149,87.1202
871,763,0.00542594,0,-61.5411,-299.697,83.3628
623,104,0.00542169,0,247.178,-137.794,95.134
622,331,0.00541919,0,206.31,-139.24,92.7691
333,129,0.00540091,0.167446,-329.339,281.904,103.129
427,337,0.00531511,0,-266.714,107.607,92.1923
104,23,0.00525452,0,-230.162,21.869,94.836
378,161,0.00524345,0,-325.169,320.409,93.0854
136,39,0.00524323,0,-272.084,142.989,93.464
806,596,0.00522466,0,310.199,-328.088,79.5842
476,150,0.00521286,0,-130.539,173.099,89.909
716,613,0.00517404,0,467.639,-404.487,82.3923
446,74,0.00516796,0,-117.056,-48.0724,86.3351
102,8,0.00508721,0,-228.225,56.2316,97.5883
247,26,0.00506187,0,-183.077,118.243,84.6517
407,149,0.00503919,0,-261.232,202.413,90.683
398,334,0.00503919,0,-317.168,132.771,93.3013
132,23,0.00502874,0,-285.585,86.2205,93.6854
391,139,0.00502513,0,-300.783,219.978,95.3522
156,61,0.00489186,0,-247.858,299.152,91.9035
379,319,0.00488827,0,-313.269,187.663,100.6
754,594,0.00485732,0,398.59,-336.353,79.1956
773,166,0.00483871,0,-82.0655,-16.6588,86.308
705,387,0.00478469,0,-66.8367,-130.971,84.1681
120,20,0.00477669,0,-263.576,60.546,94.9749
171,116,0.00477431,0,-246.967,381.305,98.5564
583,373,0.0047619,0,128.316,-78.6854,89.8852
344,187,0.00474215,0,-313.208,428.482,93.6306
405,325,0.00469759,0,-279.636,132.533,95.3052
699,350,0.00469484,0,-116.862,-84.9337,91.5577
168,100,0.00466954,0,-234.693,365.822,96.3097
841,751,0.00452899,0,-2.7625,-322.934,80.8621
643,157,0.00445969,0,134.568,-22.3932,89.9917
367,191,0.0044586,0,-307.152,364.154,93.5189
170,43,0.00433241,0,-249.586,281.132,85.5082
441,53,0.00431965,0.0507168,-156.266,-66.1117,81.081
789,585,0.00431965,0,297.405,-360.655,83.4378
432,138,0.00431655,0,-224.642,179.558,94.0653
191,121,0.00430464,0,-228.94,442.493,98.3133
125,50,0.00422139,0,-248.989,146.262,94.1408
818,470,0.00420521,0,-36.7682,-219.749,80.3922
217,136,0.0042042,0,-225.397,412.036,98.4675
299,166,0.00419367,0,-237.468,347.579,97.4341
683,166,0.00417537,0,-32.6621,131.791,84.5769
832,468,0.00408497,0,-74.2979,-199.304,80.5942
388,330,0.00408163,0,-335.469,161.112,95.6801
440,100,0.00400267,0,-150.922,41.6965,93.0156
771,336,0.00395883,0,-128.122,-109.66,90.9734
852,369,0.00394011,0,-329.284,-23.1381,89.4171
143,24,0.00392157,0,-279.541,116.222,92.0964
230,155,0.0038674,0,-225.959,484.638,93.8355
305,199,0.0038059,0,-181.262,382.996,99.6762
844,408,0.0037843,0,-225.158,-82.3058,81.7866
629,110,0.00376695,0,252.725,-156.666,96.2281
271,176,0.00375704,0,-196.725,467.358,91.1733
73,14,0.00372208,0,-220.464,-74.0739,87.9697
650,596,0.00365631,0,616.966,-447.047,79.3673
579,468,0.00365344,0,387.505,-210.499,81.1961
319,110,0.00364964,0.409932,-250.034,250.626,107.102
657,404,0.00361011,0,79.1511,-260.936,80.4399
770,325,0.00356295,0,-114.668,-79.4828,94.3674
473,368,0.00355114,0,-184.235,-22.0953,88.8191
469,371,0.00340136,0,-185.063,-16.2536,89.0592
161,68,0.00339463,0,-251.156,339.014,92.0922
543,334,0.0033557,0,-71.504,111.436,92.7753
846,589,0.00335289,0,288.656,-258.987,80.2871
173,52,0.00332858,0,-227.016,257.055,85.0333
876,322,0.00329852,0,-286.355,73.2644,96.7449
155,16,0.00328864,0,-286.045,168.073,90.0452
795,388,0.00321027,0,-192.792,-187.97,86.0098
737,432,0.00319489,0,7.40656,-200.877,81.5329
250,73,0.00317797,0,-129.482,257.933,92.7508
239,104,0.00310752,0,-162.001,321.902,100.381
272,28,0.00309981,0,-195.441,46.1933,88.0888
366,138,0.00309215,0,-357.609,247.589,100.156
690,581,0.00307692,0,544.932,-360.973,80.4027
109,52,0.00305717,0,-211.977,112.763,95.2778
858,376,0.00304878,0,-329.061,1.39954,89.4128
275,65,0.00303767,0,-145.744,154.634,93.7961
767,595,0.0029661,0,304.29,-352.649,81.4956
634,124,0.00295223,0,186.367,-116.542,95.9072
626,475,0.00290084,0,423.74,-356.356,82.9817
264,38,0.00284576,0,-201.269,42.628,86.7822
722,581,0.00280112,0,441.202,-328.832,82.215
715,413,0.00276243,0,59.3737,-220.526,80.7994
207,52,0.00267809,0,-163.253,198.5,84.5234
493,294,0.00265252,0,23.9758,-13.4561,89.3887
875,351,0.00263158,0,-364.524,15.0082,92.8474
680,148,0.00261097,0,-77.7097,115.123,91.4472
505,196,0.0025974,0,-9.14988,322.625,86.1799
525,392,0.00258398,0,-53.1868,-12.0963,84.0888
246,61,0.00254777,0,-134.999,207.485,87.257
261,148,0.00254323,0.0131394,-247.708,404.473,97.2415
372,318,0.00248911,0.00332203,-326.824,195.145,102.704
123,14,0.0024592,0,-271.326,105.915,97.0281
280,157,0.00243427,0,-241.925,403.446,96.5879
256,10,0.00236855,0,-201.843,88.8994,88.2212
854,215,0.00230947,0,-172.715,124.99,84.7877
220,121,0.00230415,0,-200.459,372.727,100.556
92,30,0.00230326,0,-207.845,-15.2945,90.1263
163,53,0.00228013,0,-251.567,257.546,86.7685
195,52,0.00224383,0,-186.535,308.585,86.5819
860,352,0.0021645,0,-354.397,-3.09105,91.8661
712,369,0.00216216,0,-115.69,-102.399,88.7829
210,43,0.00212314,0,-162.932,226.19,85.4209
443,0,0.0020436,0,-170.145,-150.542,81.7367
69,4,0.00198544,0,-218.143,-65.6748,87.3793
242,19,0.00193924,0,-205.553,78.0285,85.5667
641,199,0.00191205,0,301.399,-76.2915,87.4907
86,3,0.00182039,0,-212.08,-22.9749,90.9749
224,45,0.00164294,0,-163.029,208.226,85.269
864,152,0.00158898,0,-288.792,174.293,91.1977
665,270,0.00156986,0,274.084,-286.384,83.4221
122,63,0.00153644,0,-230.493,191.722,99.0007
664,419,0.00149925,0,180.426,-337.597,79.4358
108,21,0.00148633,0,-238.96,37.6006,95.6674
669,378,0.00120919,0,56.4203,-265.589,85.1891
822,382,0.00113701,0,-225.721,-83.9527,86.0246
807,384,0.00107759,0,-241.033,-90.3675,86.1462
