2255,2053,0.0593407,0,51.1301,-171.592,-1.76401
754,317,0.0590551,0,-207.107,-332.873,7.2904
1422,1318,0.0582524,0.00434674,-289.784,-619.901,10.0309
1165,687,0.0580913,0,-175.858,-520.468,8.06395
2158,585,0.0575342,0,-170.416,-372.741,4.80174
1766,1050,0.0568182,0,-31.2103,-391.643,1.78763
1846,223,0.0551181,0,20.9872,-374.161,-1.59179
1163,547,0.0550098,0,-238.708,-533.948,8.94893
605,309,0.0542453,0,-194.757,-405.41,6.06835
1690,1006,0.0542169,0,-70.1973,-416.003,5.61479
2147,1493,0.053701,0,-57.958,-312.994,3.24911
1421,449,0.0530973,0,-265.014,-351.656,8.48082
550,401,0.0522088,0,-245.473,-385.447,8.28495
1790,581,0.0514019,0,-88.3432,-435.535,2.40618
2066,1854,0.0510949,0,78.1967,-353.259,-2.79391
2232,1091,0.0507246,0,-94.25,-302.885,4.68216
555,308,0.0503597,0,-195.899,-368.451,5.61086
821,234,0.0502183,0,-130.594,-379.777,6.21222
1637,974,0.0489796,0,-79.8805,-433.262,5.9083
2154,841,0.0487239,0,-82.1923,-331.698,4.97783
2006,1556,0.0485175,0,-50.4275,-421.774,3.33733
1820,1092,0.0482574,0,-7.30203,-502.649,1.20872
2129,1023,0.0482315,0,-20.7811,-305.612,2.70413
1128,1032,0.0477137,0,-144.956,-592.913,8.13525
1229,632,0.0475113,0,-258.774,-533.811,8.47706
1851,1220,0.046332,0,-27.8788,-536.623,1.15747
1742,223,0.0454545,0.131188,4.85243,-242.752,0.076265
1959,627,0.044898,0,-100.812,-495.291,1.72624
1671,364,0.0447284,0,-96.442,-329.041,5.63103
941,570,0.0441176,0,-269.201,-512.818,8.24224
462,199,0.0434783,0,-180.831,-239.09,2.68504
1729,1584,0.0433604,0,-65.2297,-356.089,4.60909
1439,1144,0.0425532,0.00373385,-145.864,-693.805,8.82571
1909,316,0.0418118,0,-52.381,-364.041,1.86427
2103,1448,0.0416667,0,-94.2349,-418.551,4.548
1825,623,0.0416667,0,-101.532,-473.962,1.84883
1167,987,0.0413437,0,-92.0555,-517.52,6.72088
2244,1122,0.0411392,0,-93.3209,-351.862,3.42066
186,42,0.0405797,0,-10.4773,-35.304,-4.18846
1162,200,0.0403397,0,-78.5622,-353.658,2.44734
2008,200,0.04,0,19.0901,-282.575,-1.78713
699,349,0.04,0.0632734,-158.102,-395.201,7.88317
2050,825,0.039924,0,-48.4369,-356.952,3.44134
1492,1011,0.039627,0.00999633,-110.208,-558.279,7.94549
393,255,0.0394737,0.0396609,-106.613,-303.954,6.13596
838,43,0.0393701,0,-61.723,-238.629,1.98195
594,173,0.0387858,0,-160.503,-310.306,3.48858
1038,313,0.0380048,0,-123.926,-378.855,5.52791
1669,1245,0.0371901,0,-116.208,-460.394,7.02533
532,166,0.0371353,0,-137.933,-192.854,1.53867
1288,911,0.0369686,0,-180.349,-637.991,9.47444
763,303,0.0368852,0,-166.409,-320.609,6.45012
1177,1054,0.0366972,0.055493,-159.91,-560.736,8.31043
741,553,0.0364238,0.030364,-272.651,-428.672,9.37179
1653,840,0.0363636,0.0189336,-115.488,-422.319,7.45458
1980,1842,0.0363636,0.417577,85.6705,-463.869,-3.73676
636,297,0.0363248,0,-180.856,-366.227,4.86571
1711,222,0.0363036,0.502553,-31.3038,-245.579,1.2573
1710,1521,0.0359712,0,-95.1949,-395.255,4.28848
1815,563,0.0359116,0,-110.886,-456.271,1.92743
471,293,0.0358744,0,-195.664,-286.692,4.86197
1734,1326,0.0353982,0,-159.132,-449.345,5.3558
1527,739,0.0353075,0,-206.404,-472.194,8.97416
2152,1220,0.0350515,0,-84.994,-337.871,3.66375
746,295,0.034965,0,-150.631,-320.292,5.81422
341,226,0.0344828,0.0357892,-76.3018,-1.63876e+12,-9.90173e+06
1680,274,0.0342679,0.744289,-72.8514,-294.656,5.99587
356,223,0.0338983,0.00768831,-1.4423e+07,-291.299,-8.57609e+11
1081,1025,0.0334855,0.121866,-139.822,-550.399,8.72971
1887,840,0.0334448,0.000192404,-80.3221,-461.821,4.80281
1239,564,0.0333333,0,-261.095,-549.209,8.67612
675,471,0.0329341,0,-283.48,-368.468,7.28321
385,201,0.0329341,0.0159375,-86.1155,-231.489,1.96859
1968,1854,0.0329218,0.334246,82.887,-486.517,-3.61419
1764,889,0.0328228,0,9.81988,-397.546,1.53966
1824,988,0.0324675,0,-2.76523,-449.318,1.38341
711,35,0.032,0,-79.3124,-177.519,2.11772
1252,740,0.0310345,0,-220.815,-515.235,9.86927
1957,1848,0.0307692,0.593339,83.9646,-494.896,-4.17247
1146,564,0.0306644,0,-234.906,-584.269,8.05515
800,308,0.030303,0,-138.263,-333.827,7.11689
953,62,0.0291262,0,27.5297,-11.5465,-4.07574
1935,1501,0.0285171,0,-46.6211,-562.619,3.74465
1951,1854,0.0282609,0.835238,82.9296,-508.898,-4.09988
1821,973,0.0279503,0,-5.72069,-445.768,1.48973
1964,1847,0.027933,0.488069,82.8663,-485.876,-3.88302
2004,1944,0.0277778,0,85.8336,-428.471,-3.47187
881,440,0.0273038,0,-154.208,-414.803,7.20402
629,229,0.0271493,0,-183.988,-384.421,5.14098
1156,1061,0.026936,0.0156625,-162.985,-580.138,8.19176
1775,1036,0.0269058,0,-9.97879,-401.594,1.50302
1934,1224,0.026699,0,-75.0619,-558.141,4.1622
1204,684,0.0264317,0,-176.049,-509.613,7.77382
1517,1219,0.0262238,0.650157,-181.025,-576.035,8.25815
1245,574,0.0258621,0.000911128,-267.203,-573.112,8.89221
1939,1088,0.0257937,0,-32.2681,-557.16,2.52145
1390,1083,0.025641,0.00364526,-191.554,-592.114,9.42126
2254,1949,0.025641,0,48.7106,-288.925,-2.3689
1249,293,0.0255474,0,-106.76,-426.411,5.01537
1948,1759,0.025393,0,81.7653,-371.448,-3.26678
1746,305,0.0253807,0,-8.87968,-250.639,0.751172
1932,632,0.0252996,0,-181.474,-497.987,4.43774
566,170,0.0246914,0,-184.097,-305.358,3.26487
1732,573,0.0246305,0,-136.254,-380.649,4.16529
614,200,0.0246085,0,-179.152,-359.746,3.85691
2145,1843,0.0244361,0,47.5254,-327.992,-2.22036
2039,1740,0.0243446,0.295494,64.6478,-268.87,-1.83602
1353,872,0.0238095,0,-185.731,-514.497,7.28968
533,313,0.0234899,0,-173.624,-312.751,5.62776
2065,125,0.0234192,0,47.1117,-154.692,-1.39863
2141,122,0.0230216,0,14.2369,-102.99,-0.690536
1499,120,0.0227273,0,-72.6067,-302.807,4.44621
459,200,0.0223881,0,-175.966,-238.803,2.89788
1687,349,0.0223048,0.0764196,-95.0345,-306.899,5.5253
2308,858,0.0222222,0,-76.892,-413.792,5.57459
1037,698,0.0221643,0.209516,-163.591,-470.146,8.13498
1584,830,0.0220386,0.64551,-139.406,-438.637,8.1577
1868,1220,0.0217918,0,-69.901,-544.482,3.24983
1978,554,0.0217391,0,-109.367,-460.27,2.29289
1703,1512,0.021692,0,-96.0929,-390.136,4.3557
796,478,0.0213523,0,-245.905,-365.23,8.71245
1922,1848,0.0203488,0.234766,63.9212,-511.784,-3.16133
565,481,0.020214,0,-313.236,-419.81,7.44355
757,223,0.02,0,-174.217,-321.94,5.75283
1033,621,0.02,0,-229.911,-516.488,7.70293
1170,990,0.019656,0,-93.3429,-515.165,6.81397
513,132,0.0194986,0,-179.515,-238.438,3.98053
2172,1420,0.0193548,0,-92.3528,-292.738,1.60272
583,302,0.0191489,0,-177.654,-396.626,5.62331
1859,1087,0.0190931,0,-31.4568,-556.03,2.51426
425,292,0.0188679,0,-126.167,-272.813,5.49086
1091,621,0.0188679,0,-258.903,-558.944,8.81082
2102,264,0.0182927,0,-30.3892,-271.62,2.76233
2092,524,0.0181818,0,-219.925,-349.027,6.221
2298,2100,0.0181818,0,33.9081,-137.014,-1.69435
1545,589,0.018,0,-226.018,-520.71,8.69285
1681,1265,0.0179641,0,-156.056,-511.039,7.40222
1405,715,0.0178571,0,-198.631,-445.673,9.55668
1329,541,0.0178218,0.0085204,-309.773,-543.295,9.24731
608,119,0.0176768,0,-180.157,-343.978,4.93164
1842,1015,0.0175439,0,9.94912,-493.41,0.793212
762,573,0.017316,0,-286.596,-450.499,9.3775
1940,1860,0.0171429,0.833983,68.2845,-513.069,-2.99357
2207,405,0.0170068,0,-114.191,-188.744,3.07173
2018,792,0.0167224,0,-60.1631,-364.455,4.18234
1046,991,0.0166271,0.264438,-122.183,-491.04,6.35841
2266,2144,0.0162162,0,5.80113,-90.3634,-0.881463
1822,629,0.015748,0,-115.752,-464.852,2.16453
300,3,0.015625,0,-1.93491e+12,-1.37983e+07,-0.170966
646,319,0.0155367,0,-218.199,-361.807,6.69937
997,308,0.0155172,0,-82.5819,-383.397,4.85943
1504,574,0.0154867,0,-265.115,-557.403,9.08256
380,299,0.0154799,0.110296,-81.8971,-270.137,3.95466
721,586,0.0153846,0,-234.372,-463.402,9.36886
1837,585,0.0153453,0,-82.3004,-503.054,1.77353
1094,618,0.0153173,0,-260.127,-567.337,9.18396
1969,608,0.0147059,0,-95.7996,-504.162,2.18389
1721,1216,0.0147059,0,-63.2832,-377.853,3.35679
2118,653,0.0147059,0,-256.18,-414.168,7.34101
1361,728,0.0143737,0,-239.617,-461.378,9.97845
2146,574,0.0141509,0,-152.268,-334.996,4.04485
411,200,0.0139535,0,-113.803,-243.143,3.48571
543,304,0.0138462,0,-183.105,-352.1,5.52178
1844,1135,0.0138408,0,4.6878,-564.934,0.416504
1141,890,0.0137931,0,-101.83,-610.496,7.56003
483,302,0.01373,0,-183.616,-297.703,4.7211
494,264,0.0137255,0,-186.556,-346.474,6.72257
1894,473,0.0136054,0,-195.415,-387.772,4.05294
765,621,0.0134048,0,-281.376,-446.014,9.05984
2161,1949,0.0131234,0,33.3692,-349.709,-2.0337
1144,321,0.0130435,0,-121.815,-461.304,6.60647
2049,1322,0.0130354,0,-116.329,-449.128,3.65411
1622,1357,0.0129032,0,-227.18,-504.505,7.86201
1519,625,0.0128,0,-249.66,-535.089,7.92973
1722,1046,0.0125,0,-74.1427,-374.179,3.38895
1318,444,0.0124309,0,-288.859,-499.776,9.39195
1376,723,0.0123839,0,-212.784,-437.573,9.93265
1126,121,0.0122449,0,-64.4391,-307.414,3.09546
2090,910,0.0121951,0,-28.3442,-475.797,6.71248
1430,780,0.011976,0,-216.769,-438.262,10.1347
919,44,0.0119048,0,22.07,-85.9305,-3.26137
172,23,0.0113314,0,-25.5569,-62.1416,-2.73272
1663,576,0.0112994,0,-261.785,-493.875,7.83022
1414,612,0.011236,0.0221431,-288.885,-541.667,8.85408
1096,121,0.0111857,0,-67.6215,-293.871,3.84419
1100,621,0.0111732,0.00119358,-265.773,-564.239,8.47688
1084,609,0.0110132,0.0152517,-255.244,-568.482,9.04761
1343,1220,0.0108696,0,-256.003,-576.19,9.02647
1503,622,0.0105263,0,-261.036,-551.09,9.0413
200,121,0.0103806,0,-30.5775,-131.619,-0.822194
1694,325,0.0103093,0.19568,-90.5325,-275.575,4.59473
689,258,0.010274,0,-136.902,-380.708,5.98953
1696,886,0.0100334,0,-66.7764,-428.988,5.07296
1130,292,0.0097561,0,-89.9762,-429.471,4.75919
817,471,0.0096463,0,-245.954,-373.393,7.88313
2241,483,0.00956938,0,-188.835,-212.612,3.80956
1114,1061,0.00952381,0,-184.942,-591.472,8.07666
1485,872,0.00945626,0,-119.597,-548.683,7.26999
1039,298,0.00935454,0,-99.9186,-372.772,4.40971
1741,408,0.00928074,0,-42.2915,-266.448,3.0854
665,505,0.00917431,0.043255,-282.918,-415.253,8.38222
1349,254,0.00909091,0,-193.572,-436.568,6.99171
964,353,0.00900901,0,-109.598,-370.388,7.22981
1251,1032,0.00898204,0,-160.9,-585.341,8.38295
1975,1826,0.00895522,0.660678,89.0455,-447.718,-3.59699
621,317,0.00874126,0,-217.466,-396.479,6.2674
634,306,0.00872093,0,-188.103,-367.763,5.37095
1016,865,0.00868056,0.567864,-82.9889,-483.677,6.23313
1999,793,0.00849858,0,-52.5892,-389.236,3.59657
596,260,0.00838926,0,-176.573,-433.878,7.05264
1105,304,0.00837989,0,-111.824,-399.351,5.14612
1023,345,0.00837321,0,-107.873,-436.845,7.47348
2221,54,0.00831025,0,-4.43098,12.7876,-4.62017
2059,615,0.00830565,0,-122.318,-394.396,3.44284
518,38,0.00828157,0,-121.746,-135.779,-0.589461
2213,985,0.00823045,0,-73.6255,-298.701,2.24693
1685,603,0.00819672,0,-186.475,-422.41,6.91321
1945,1236,0.00815217,0,-25.1083,-559.709,1.88581
1947,1493,0.00806452,0,-15.222,-559.89,1.4571
1847,470,0.0078534,0,-116.272,-401.249,1.43688
969,247,0.0078125,0,-74.9485,-378.961,5.93991
1802,995,0.00746269,0,2.7486,-428.258,1.49307
1366,536,0.00738916,0.153859,-290.883,-491.345,8.69776
1956,1501,0.00735294,0,-1.08963,-539.464,0.966017
639,498,0.00727273,0.176373,-305.802,-426.995,7.99316
500,204,0.00726392,0,-170.49,-291.08,3.11169
1161,540,0.00700935,0,-239.4,-530.908,8.59714
826,679,0.00677966,0.152689,-192.103,-440.448,8.39455
1689,295,0.00675676,0.384313,-56.7298,-267.431,2.93078
1574,828,0.00675676,0.867915,-155.924,-438.728,8.63989
1914,1239,0.00664452,0,-64.753,-579.511,4.2045
1898,999,0.00664011,0,-40.1917,-498.149,3.39387
590,304,0.00660066,0,-168.876,-391.584,5.53306
2142,200,0.00648298,0.141397,-19.1616,-166.932,-0.769754
2212,162,0.00647249,0.529175,-64.2528,-88.1552,-2.08139
1457,478,0.00645161,0,-292.21,-412.345,7.75776
1214,459,0.00621762,0,-242.239,-421.795,7.6666
2166,2048,0.00615385,0.0275177,47.7339,-242.938,-1.73077
1555,1032,0.00613497,0.286985,-158.096,-488.571,8.25743
2079,687,0.00609756,0,-91.6835,-343.645,3.53721
1149,773,0.00595238,0,-190.822,-503.889,9.97463
1944,1034,0.00589971,0,-25.3477,-511.653,1.62332
1920,1235,0.00582242,0,-74.125,-585.793,4.70657
1300,643,0.00564972,0,-299.41,-550.889,9.3519
2007,1026,0.0056338,0,10.6411,-422.557,1.74401
1835,1584,0.00562852,0,-34.4106,-451.434,2.78502
869,585,0.00559701,0,-174.222,-505.838,7.0784
1493,559,0.00549451,0,-263.219,-540.021,8.53534
2048,1797,0.00536673,0.115668,85.9531,-317.011,-2.69839
1748,996,0.0053286,0,-14.6313,-377.212,2.56153
1222,120,0.00528402,0,-87.4979,-319.22,4.05398
480,127,0.00527704,0,-196.972,-226.575,4.17855
1164,204,0.00515464,0,-74.7775,-355.086,2.40347
1981,1235,0.0049505,0,-6.8979,-506.823,1.51274
2038,1091,0.00472813,0,1.94802,-397.719,1.22192
622,413,0.00471698,0,-252.544,-416.019,8.48249
2186,265,0.00469484,0,-69.1835,-236.498,1.91252
1514,1092,0.00454545,0.255482,-178.045,-602.799,9.32089
1892,872,0.00452489,0,-42.3802,-495.799,3.19389
890,121,0.00445434,0,-41.8903,-326.911,3.65533
403,256,0.00445434,0,-118.546,-309.137,6.56887
430,193,0.00442478,0,-138.68,-224.063,3.44216
867,52,0.00442478,0,-28.4215,-236.462,0.232606
1136,298,0.00441501,0,-91.7957,-433.28,4.5439
1129,316,0.00434783,0,-130.959,-423.886,6.00373
739,48,0.00429185,0,-97.0773,-154.706,1.55493
409,304,0.00416667,0.0113754,-120.218,-279.076,5.48784
491,220,0.00413223,0,-164.896,-297.322,4.69934
1103,580,0.00409836,0.0021115,-265.424,-584.393,9.10101
1509,356,0.00407056,0,-151.598,-470.511,7.59848
1745,123,0.0040404,0,39.1618,-157.792,-1.0537
1900,841,0.00397351,0,-78.7953,-460.579,5.03505
972,322,0.0039604,0,-95.8702,-376.478,5.44433
1498,298,0.00395257,0,-99.9279,-393.11,5.14869
1082,609,0.00392927,0.0191861,-253.469,-567.533,8.8969
792,536,0.00380228,0.0960969,-239.173,-412.239,9.4859
420,274,0.0037594,0,-141.596,-296.56,7.64899
412,227,0.0037037,0,-110.11,-278.44,4.98194
1254,539,0.0037037,0,-260.103,-548.109,8.68545
1765,1581,0.00369686,0,-37.2922,-370.619,3.03456
415,222,0.00367647,0,-113.316,-273.491,4.82242
1525,313,0.00366972,0,-145.333,-418.927,6.12026
2167,398,0.003663,0,-116.395,-249.438,5.39608
1970,1066,0.003663,0,-42.2183,-509.313,2.24256
1106,590,0.00361011,0.00923127,-245.526,-588.848,9.05122
698,365,0.00361011,0.0675314,-153.725,-390.106,7.64384
404,68,0.00359712,0,-54.737,-69.4951,-0.225299
1845,564,0.00358423,0,-93.0036,-495.014,1.35062
379,323,0.00355872,0.277039,-122.918,-279.501,6.12889
1302,884,0.00344828,0,-163.407,-577.673,8.0773
1849,1239,0.00327869,0,-4.84264,-547.04,0.986105
1364,322,0.00327869,0,-198.582,-402.168,7.1179
1804,1076,0.00324675,0,-15.8861,-459.526,1.29851
366,217,0.00321543,0.0307473,-84.6259,-282.719,4.02004
318,198,0.00320513,0.0763078,-1.35565e+12,-5.24384e+07,1.79172
417,248,0.00315457,0,-134.866,-304.205,7.21832
1030,975,0.00310559,0.270507,-96.9173,-481.111,6.5036
1723,1546,0.00308642,0,-76.7554,-363.83,4.24672
1247,200,0.00306748,0,-105.203,-365.458,2.8773
1961,1855,0.00306748,0.5145,80.9539,-496.346,-3.71901
1518,226,0.00302572,0,-109.316,-403.184,4.60106
1359,239,0.00295858,0,-183.339,-421.847,6.2217
1132,774,0.00294985,0,-204.549,-505.477,10.0367
